anchor_id	kind	start	end	checksum	context_pre	context_post	prev_id	next_id	parent_heading	attributes_json
t13r03c02	t	19442	19479	27c58f4d23fb25bf8f1b66f32c8d851aaaa843d2225f29a0b1468013ca6d750b	01612d0b265dfb60808d014b8531e4a2d242c305807f10adc62d7871c42a45d8	68436479b6b142cff08df6ab84d1a910ae77b7f03599a42ca890f5501eb77057	t13r03c01	t13r03c03		"{""table_index"":""13"",""row_index"":""3"",""col_index"":""2"",""row_header"":""Example 2"",""col_header"":""Hypothetical closing value of the underlying on hypothetical valuation date""}"
t13r03c03	t	19628	19658	7faffc89672d2560d0478580ea5cb7fea7c04299a43f8c6df4b5cc98080da850	0250786b2edfcd0c0cd4c4be16d4073a4fc8d5caf740a1489355e21c018f7d15	a9d40e438e6caaecffc8b6e04f420505777d2d3edcc68e28777a48ee3028f73c	t13r03c02	t13r04c01		"{""table_index"":""13"",""row_index"":""3"",""col_index"":""3"",""row_header"":""Example 2"",""col_header"":""Hypothetical payment per $1,000.00 security on related contingent coupon payment date""}"
t13r04c01	t	19704	19713	4dff4e73b269a758f727245ac63ca998d48601a6b2d32a3293e2611609f94215	6392cfcde3b49a0343f5caa13547506d2bbe575ef654a10ea208f9f692af437e	b85228e1a7955f76009a590df7e506be1ec041a643a702bfd72f9ce14dc6d715	t13r03c03	t13r04c02		"{""table_index"":""13"",""row_index"":""4"",""col_index"":""1"",""row_header"":""Example 3""}"
t13r04c02	t	19852	19889	14d938f5073139befce058223e4df62458c697cd3fb0783557a0d0231253c5f4	01612d0b265dfb60808d014b8531e4a2d242c305807f10adc62d7871c42a45d8	f75eeb04997a270c63fec4468d5c68fc1bc99ce14bbdb88133165516b54b2649	t13r04c01	t13r04c03		"{""table_index"":""13"",""row_index"":""4"",""col_index"":""2"",""row_header"":""Example 3"",""col_header"":""Hypothetical closing value of the underlying on hypothetical valuation date""}"
t13r04c03	t	20038	20068	7faffc89672d2560d0478580ea5cb7fea7c04299a43f8c6df4b5cc98080da850	0250786b2edfcd0c0cd4c4be16d4073a4fc8d5caf740a1489355e21c018f7d15	6019e49df3a1622f26df1086c0361988eb7c844424063aba98b85dc8491067f4	t13r04c02	p000019		"{""table_index"":""13"",""row_index"":""4"",""col_index"":""3"",""row_header"":""Example 3"",""col_header"":""Hypothetical payment per $1,000.00 security on related contingent coupon payment date""}"
p000019	p	20069	20326	f3bd8a7fc8c13adde8f9225e374a65ee3f2203e6c8680eb5820d5180c8c81261	b36be4921cc055b8a11fb784384c36516421d43b0daa81d2743e00e8accbbeae	27ae341de52fdc0ad29873f113a85bb99c24c9ca2a69a8568dab983612a4d220	t13r04c03	s000045		{}
s000045	s	20069	20194	cce867609247211f1acbeee47621302903ebb464316c42c0887995a8b2b35e86	b36be4921cc055b8a11fb784384c36516421d43b0daa81d2743e00e8accbbeae	cd440a121a29f7671280fc51bdec9cc3b0d84bde905bf56e6102bf5174762c55	p000019	s000046		{}
s000046	s	20195	20326	4c453708350094f4c6ab6cb04a1a9f6ad2256183cc259838c1e3cb3a500f3aa8	4e3813d67d761ceace6ae524bad6ce991c9ff5c5c197888023983519f0134d98	27ae341de52fdc0ad29873f113a85bb99c24c9ca2a69a8568dab983612a4d220	s000045	p000020		{}
p000020	p	20327	20549	5f48b899c3229ac11700d08269b8ec7e21ad69dbcb8aac037ddaed1080689706	b5eaf8e7d0948f5737d28d694ae5fa7ffcd69e6c8e00e0c66c2be23cfde65d3e	dd84105af2818c3dcffc26cd0c41be9f09ba82fec80a303ac0a703b9b80c673e	s000046	s000047		{}
s000047	s	20327	20449	a3fd2709d848a78d410a78f15871572ef1db840671c2c5d5367693b6ad47772f	b5eaf8e7d0948f5737d28d694ae5fa7ffcd69e6c8e00e0c66c2be23cfde65d3e	c1804b2ffbab62e5f9af876347a3bd9411da0be74870653714efb2ec5ca9bc1f	p000020	s000048		{}
s000048	s	20450	20549	78edb28fca367ab79b79e8dbd0395abc66744ee1efe809d7e62ae1824061a591	1337144b8991a795127cce3a0abd2913cd104b5a68c7f552e8e383af601bc76c	dd84105af2818c3dcffc26cd0c41be9f09ba82fec80a303ac0a703b9b80c673e	s000047	p000021		{}
p000021	p	20550	20780	f9508bf5f9a24b8f6874c164b68d0c3829ae675fbfc258bd69d3b15dc1c5454c	5553552d33a3b16abbfac7bbab1f8549910c5f3ab8ba8dde93550e11611cffc9	ea3373be5757efda7411b4e2afe83e3f6e08de44b952afdaacd94c490cf7cb3c	s000048	s000049		{}
s000049	s	20550	20780	f9508bf5f9a24b8f6874c164b68d0c3829ae675fbfc258bd69d3b15dc1c5454c	5553552d33a3b16abbfac7bbab1f8549910c5f3ab8ba8dde93550e11611cffc9	ea3373be5757efda7411b4e2afe83e3f6e08de44b952afdaacd94c490cf7cb3c	p000021	p000022		{}
p000022	p	20781	21003	f5278e6f29733f96bfe9567a10da61cf6614aca4e507d4c1919bf688e8624147	53caae4662155404b2294db2be09a47e34dd622daf6c5e07dcf6e1b5bb2fc6fb	9f4c3d67430bcbf0bef8d9a66a7e9e95baf282e09e8bf1284a7b182eb764a2e3	s000049	s000050		{}
s000050	s	20781	20903	45de5611c4053c3f7c641aeeeb379092fc764dd4ab9e81747c257ef9f1c4a64c	53caae4662155404b2294db2be09a47e34dd622daf6c5e07dcf6e1b5bb2fc6fb	c1804b2ffbab62e5f9af876347a3bd9411da0be74870653714efb2ec5ca9bc1f	p000022	s000051		{}
s000051	s	20904	21003	78edb28fca367ab79b79e8dbd0395abc66744ee1efe809d7e62ae1824061a591	1337144b8991a795127cce3a0abd2913cd104b5a68c7f552e8e383af601bc76c	9f4c3d67430bcbf0bef8d9a66a7e9e95baf282e09e8bf1284a7b182eb764a2e3	s000050	t14r01c02		{}
t14r01c02	t	21047	21051	1dcade14b598cdebfb9fba32bc8f40beb7744f3645330a7753edcda113b20e38	7edc1c4c80faf8f6bc66451f83e470b503ac5b9792ba3ac93bc64b20591daa58	2d2735c2e968694f29515a45509428c15b57daa17d469d60f9bb864ff56bff3b	s000051	t15r01c01		"{""table_index"":""14"",""row_index"":""1"",""col_index"":""2"",""col_header"":""PS-4""}"
t15r01c01	t	21182	21220	bad2ab9ead75a31f931b1514a563face4f705a9b3adc1d590435323279a69e15	52611b8c75eb38a9f1c9f2876dcac226485ba93d52ce1076ecf27402fbdbbbb5	e25416587b605851c04ac6ff50eb2e902d941d1095fa8e2f76ae680bf03b7a20	t14r01c02	p000023		"{""table_index"":""15"",""row_index"":""1"",""col_index"":""1"",""row_header"":""Citigroup Global Markets Holdings Inc."",""col_header"":""Citigroup Global Markets Holdings Inc.""}"
p000023	p	21221	21287	3895a5bf9fc0f1eba09a0edffe137a5b792f0585b87b742ace829933995eb362	cf57a67b0b940f316c02fd49c10a18c1c76006102845f817db94fb5f3fdbf399	da7e9e5be6a48d3d08ccdd337d6be1de1890877de0c2dcdcd857942a190bea4e	t15r01c01	s000052		{}
s000052	s	21221	21287	3895a5bf9fc0f1eba09a0edffe137a5b792f0585b87b742ace829933995eb362	cf57a67b0b940f316c02fd49c10a18c1c76006102845f817db94fb5f3fdbf399	da7e9e5be6a48d3d08ccdd337d6be1de1890877de0c2dcdcd857942a190bea4e	p000023	p000024		{}
p000024	p	21288	21516	2e39ca0fc153dc9e1c9785ef65c685682020e59e2021c8aee4562cb3620ba0fa	306e623a50e14ce7f47f45e3db38bca3abe52e56027a982462b4fdaabb842014	d5dea7767cf436b5c0e46c41137ec725a30dec0dc4abcf6cc8a262489d611147	s000052	s000053		{}
s000053	s	21288	21516	2e39ca0fc153dc9e1c9785ef65c685682020e59e2021c8aee4562cb3620ba0fa	306e623a50e14ce7f47f45e3db38bca3abe52e56027a982462b4fdaabb842014	d5dea7767cf436b5c0e46c41137ec725a30dec0dc4abcf6cc8a262489d611147	p000024	t16r01c02		{}
t16r01c02	t	21591	21626	b3a74d4e01ffadb3454db6feef8de480825599c4e1cf67bf171c682f74994a05	4071f323a553bcffb62ef2b3e59d6186c816366fd4a43474fcd1cb82a160bde9	92e73e208f39ae38d19c83c76db459958015c78f9051e742a8b149914c0a2168	s000053	t16r01c03		"{""table_index"":""16"",""row_index"":""1"",""col_index"":""2"",""col_header"":""Hypothetical final underlying value""}"
t16r01c03	t	21721	21776	ea4791fe721e96b3dffbf62daac230ca98084be32fdb5f52cafe6ef6beaca55e	8d20cdb35a8f70618f0cc4d1805b564f0437c77cae241dcb7bc2acbeab1cfa09	ac3c1a1003df1f3554ba07160b9f0ae3eb73661cef64d49724186077a83432a1	t16r01c02	t16r02c01		"{""table_index"":""16"",""row_index"":""1"",""col_index"":""3"",""col_header"":""Hypothetical payment at maturity per $1,000.00 security""}"
t16r02c01	t	21822	21831	b196708660e1bc4d07a5431270809a50755b2843be20a079b630dba809d7eecf	f92548cc275f423325ce63f22974190082377cc1da2f87358c51a9e181fb4ce7	d8da06de9db40d7d27b82c2aa36ec53b29afa5c0a8931b1091517ad60356ac39	t16r01c03	t16r02c02		"{""table_index"":""16"",""row_index"":""2"",""col_index"":""1"",""row_header"":""Example 4""}"
t16r02c02	t	21930	21970	6e3f748e9072d1f5d3ccc30d34fa1a6e4ae8ac1b9245e632030964ae276e2560	63945b998e97345418d41bafa1bbfe60cf65d5d9f61b35eac425267f9f8f14d4	653854a1f6620e46d3f0fc80c9f07126615c244b5d05262762d7f7f2e28dbf1e	t16r02c01	t16r02c03		"{""table_index"":""16"",""row_index"":""2"",""col_index"":""2"",""row_header"":""Example 4"",""col_header"":""Hypothetical final underlying value""}"
t16r02c03	t	22089	22128	f3c00eac8c94b3801517fac491e71834fee312f3b26534d74f8e35334f301fec	9c8e6536d169358a9c972be05b31c56ecff286810e1504d7f19d3b3d15eea983	d6e97e5f344638d3070e2335df410b31e666b8d59e3e8cd7a07c2deb0a7f223f	t16r02c02	t16r03c01		"{""table_index"":""16"",""row_index"":""2"",""col_index"":""3"",""row_header"":""Example 4"",""col_header"":""Hypothetical payment at maturity per $1,000.00 security""}"
t16r03c01	t	22174	22183	7ce5a933ca4355074564547305eaf5946c52f78124ee4acd87fde2975c5164c1	6abc3b2591de6f155ff1876a981ff383c3ecfaac5b2801ab6fab004e49fc2a68	4e19f13e315b45f03c35c1ad594a3270454604e239dfa78a394904ab1fc83ee8	t16r02c03	t16r03c02		"{""table_index"":""16"",""row_index"":""3"",""col_index"":""1"",""row_header"":""Example 5""}"
t16r03c02	t	22282	22318	a1ba83afecab5306b9cc11efc420fd512bbef4890dd00eb46c5f658d10461d39	03b5ba6419d2a5c993d693a1a5e74e1282c8edfb8810c41cdfed08a7d6f9b108	9fe3ac44f2bdacc37a0fc0108fdfe56175e87d104307048ae2a8db5197c03c13	t16r03c01	t16r03c03		"{""table_index"":""16"",""row_index"":""3"",""col_index"":""2"",""row_header"":""Example 5"",""col_header"":""Hypothetical final underlying value""}"
t16r03c03	t	22437	22444	835bec4fdfa19ca1ae7283952ad05f89581e6f82597c3ced3a8e0821c279af31	c71d442010f6dedb71e3086066cc8131aae7cd59637c352730802057a059967b	5f68d3861df7219044e88497312c74a20e2bbdb322b59fc2b7f14ecb72d778d3	t16r03c02	t16r04c01		"{""table_index"":""16"",""row_index"":""3"",""col_index"":""3"",""row_header"":""Example 5"",""col_header"":""Hypothetical payment at maturity per $1,000.00 security""}"
t16r04c01	t	22490	22499	bb6c1160346cb3f8c85501b616a67aca40a47869482d9727ebe09a0f3a7588d9	c6ce8e648434540ed730c60691682a9109b728c8d2be18eb5b0d5d77353778a6	f744e44ee046e28d3eada7d2a64b874f124dd213ba86c51db6b31192f689726d	t16r03c03	t16r04c02		"{""table_index"":""16"",""row_index"":""4"",""col_index"":""1"",""row_header"":""Example 6""}"
t16r04c02	t	22598	22633	6e2db7d4e3f37ef465b0ee5e73ede91335ef8947c33807cc5699f0425029183f	1fe738faa92e3d4bfd00bbcb12700258da6799d5e51c60b62f35a4cac6398c29	a2bfaf292e08aa84597596399702d68b32e0dbc39263cd7c03be39fc3729a0ce	t16r04c01	t16r04c03		"{""table_index"":""16"",""row_index"":""4"",""col_index"":""2"",""row_header"":""Example 6"",""col_header"":""Hypothetical final underlying value""}"
t16r04c03	t	22752	22757	51e42aec27492f6e19540f7c77d40d60049b8dc53d655f0128d4ffc060729d2a	9d3dfa667b96d2eabb526ad9d36bb0781106dfe6c5cf23e92906f8d7e7719afb	56785319aea8f4a268fa60c23500ec0bf03c9e0af7167d1770f7e56908983cae	t16r04c02	p000025		"{""table_index"":""16"",""row_index"":""4"",""col_index"":""3"",""row_header"":""Example 6"",""col_header"":""Hypothetical payment at maturity per $1,000.00 security""}"
p000025	p	22758	23048	1ae59af1aa3de53bc1fa47947a31bad959328ecc0658a183367b3b24d2ea34cc	c3b54ae044aae4b564d0fb28c68218db1097b832ab87c9559af3e0c2b0942213	7c1c9f93fa761d732e3800fb0fb5f7a1a28e9980307baba5d158377e5da41b11	t16r04c03	s000054		{}
s000054	s	22758	22836	69eea7c8796a51819062f425f1443076235f0e31bc3042f96da433c18729c1f4	c3b54ae044aae4b564d0fb28c68218db1097b832ab87c9559af3e0c2b0942213	900ce3b334319580a74662197788aae4f8c2039e18f88809b78011cdc7a1a34a	p000025	s000055		{}
s000055	s	22837	23048	80b9a29f49ce211a199d53ec852af838d7be6d94627c63a5d5844a54b21e7d3c	56785319aea8f4a268fa60c23500ec0bf03c9e0af7167d1770f7e56908983cae	7c1c9f93fa761d732e3800fb0fb5f7a1a28e9980307baba5d158377e5da41b11	s000054	p000026		{}
p000026	p	23049	23215	74a9336b9954c7369db1c47d2d3735fdc064ca87657469327f0ad60c17c1ae54	e05f30f414314cef9f306abd1faa545612bcb2361a1bd6333b567330339524ff	2b07ae72189119ac4dfad723fed2ed0aed559d3e0fad2e647590bd4dd469a67b	s000055	s000056		{}
s000056	s	23049	23125	f21c09ecfe4e64da4f813b726555a88c075f990fd8b3c53692069ccddb0d96bc	e05f30f414314cef9f306abd1faa545612bcb2361a1bd6333b567330339524ff	629cfb0eb3d0d349b3c0c21d95a8b3a96ede050d14364e94ff23b880cfedd828	p000026	s000057		{}
s000057	s	23126	23215	ce9242f70d1752684d78b5a2d2caf01752c08018af8c9754e66341530e734cd4	8b42574a6e8f62e7444162284650de28725bcd7c2e2bbb8737f8a5d29f6177e4	2b07ae72189119ac4dfad723fed2ed0aed559d3e0fad2e647590bd4dd469a67b	s000056	p000027		{}
p000027	p	23216	23285	2c81b14d6ce4024088a07df10cad43afe1f81472a232c51a5781829718dc3c72	b131e52d7d829e3d07193f672d8e2b24de36214f52a9224e5ff5086908936ee3	4850769b7be76ee030156f268fc55826db55bed683d3f12c8759cd1fdfa12662	s000057	s000058		{}
s000058	s	23216	23245	e0fae8e541cebb5e918a88125721750d81caa2b4523f80143c77778d6ee03c77	b131e52d7d829e3d07193f672d8e2b24de36214f52a9224e5ff5086908936ee3	2f499a7e1983ed7f328bd018d17f110b59c6707df367b9c876520b43883f2ce8	p000027	s000059		{}
s000059	s	23245	23258	2733d0f1e0b8c280e41d0a862cc580714a3ea4d2f5aab3f3e3babb9ef9d5fd01	190374f0ed28eed49df1dc058ae3aeecc88b1dabaa81e50b75c5e29180fce594	525148eb89f9bdbff3b5a16027d173fdeb8d438534212db57efc55738ae3e3cc	s000058	s000060		{}
s000060	s	23258	23285	49af9a9453eb53b4cc4be3740b826e3f01497047350d4a3eedfc8f516108b436	53d0292775b7a77212a027e8be5c77d92cac9dba6fb5b3855a5de3b172a16089	4850769b7be76ee030156f268fc55826db55bed683d3f12c8759cd1fdfa12662	s000059	p000028		{}
p000028	p	23286	23321	235827e2a20d6fe6d68200d6424c7d8c7415b029eed7fdd08b946ebf7aa21941	6b309e22e8eaded53d85596166c90e18f35b5ea0e9f67760b33a70fa29b0cfbf	0ecbaf01fb8466acb3e4c1288a7a360609adab4db0a3f2b8cfe36734340b1b09	s000060	s000061		{}
s000061	s	23286	23295	cae9d9d8eb25a38818f62905d6651b784a8d80276a48577b8df0aef008f91fc4	6b309e22e8eaded53d85596166c90e18f35b5ea0e9f67760b33a70fa29b0cfbf	d6f416f2a0c8ec857256f902a233d5bd93358863a85ffdd3a96d718894813cd0	p000028	s000062		{}
s000062	s	23295	23308	2733d0f1e0b8c280e41d0a862cc580714a3ea4d2f5aab3f3e3babb9ef9d5fd01	2b07ae72189119ac4dfad723fed2ed0aed559d3e0fad2e647590bd4dd469a67b	40b0876da9cfc0ac5b110e665d8e18a2e89e0af948305f57911d81c46c5de245	s000061	s000063		{}
s000063	s	23308	23317	60f71e38dc30b175eebb6f29c0eb223e132e642ef954915f7b592befb039093a	8f5ffea871ca752b29c1664438d66f4816af2f6f3fa91f4976fad6b7967a8de1	a2c78abd3b53c11ba731da1d6eced73ed8df9b0450030ab8a42df7c7b5cc94fc	s000062	s000064		{}
s000064	s	23317	23321	0e75403ba286d8b0693337ef98474f75d590ba698d05a6d559bf5ac0eb16a3ef	5f0e67cee74c1f78e99f0811de912348c2fb0faf89e30d2bb1fe26638b762cd6	0ecbaf01fb8466acb3e4c1288a7a360609adab4db0a3f2b8cfe36734340b1b09	s000063	p000029		{}
p000029	p	23322	23344	452646bc440e2d3ed969b6dbd6c7aa250a6646395d2e970a205338505c02c035	d05732f25197f33d2b53570ae8c37056061bc04a1e7e7fcdd685d1c6d914bf88	afbc2236d0673e807ce4e1368e85e339a2549a487ee331cf85d8af18d04b8f9d	s000064	s000065		{}
s000065	s	23322	23331	cae9d9d8eb25a38818f62905d6651b784a8d80276a48577b8df0aef008f91fc4	d05732f25197f33d2b53570ae8c37056061bc04a1e7e7fcdd685d1c6d914bf88	ae3da4589d79f5156d583cfda15d6516e8544e017317daf95278e7f1144de3ea	p000029	s000066		{}
s000066	s	23331	23342	e4a225176f5ee9bb07ddf6ec8751986b1babc2e03fe577ea1708751f0f3873b0	696cf87740e5cdc3ccbda8abc14192210fe51a090e5683c0c6ffa9bd6e05b20b	64b1e5475c2306414aa3aa9ed1d30928bca5f2a2875c6c441daef579736cb4b1	s000065	s000067		{}
s000067	s	23342	23344	f1534392279bddbf9d43dde8701cb5be14b82f76ec6607bf8d6ad557f60f304e	1366bbe0622869f92ef4f76fc3ab004896ee7bec470be44b7668ccefbf1b8d20	afbc2236d0673e807ce4e1368e85e339a2549a487ee331cf85d8af18d04b8f9d	s000066	p000030		{}
p000030	p	23345	23354	2c97a164bace1921ea095b8e3e110da15286e496ac75d7e2824c4bb8f56f397a	65baa20b768684894a8f461c2da7de597129bd4621cc6aaee765d2289785a7f9	f4938a5a4e0554f16e3c46a0492c6ca75673180f8d58d51c2e892b071f8a1d76	s000067	s000068		{}
s000068	s	23345	23352	4635b36920d0fd3295ff1e0adf3c2a063f501f9d4b165361c4665aaa33f95661	65baa20b768684894a8f461c2da7de597129bd4621cc6aaee765d2289785a7f9	d0621f2d20b6c3e3133e4342bf258b73377034d26266e45d76e8d1639f0116c5	p000030	s000069		{}
s000069	s	23352	23354	f1534392279bddbf9d43dde8701cb5be14b82f76ec6607bf8d6ad557f60f304e	3aaff005693e896531fbc6f9394b022b86673f1f4f5416441664d9e50282d139	f4938a5a4e0554f16e3c46a0492c6ca75673180f8d58d51c2e892b071f8a1d76	s000068	p000031		{}
p000031	p	23355	23668	8a2c6365f7bf8ae2018f11c72904b7f20499274daae4afe85e5d42008caf614d	07601f85d0e2852e87535a5f36f43c86cd5d0e360196f24bbf95e380e34e116f	443af154059400689b100b0c716ed4af36a9a4303de2df1377bfa6452837af0e	s000069	s000070		{}
s000070	s	23355	23520	c426ba327b7f2b7b5e78a1457edd801500128de17dec2551f93df226e410d793	07601f85d0e2852e87535a5f36f43c86cd5d0e360196f24bbf95e380e34e116f	9237335e948123a2c5f0e9a62936da6dc0ad6d1fbbc781fc67ef2d8f8d1b6aae	p000031	s000071		{}
s000071	s	23521	23668	a2f026c6362bc6a98a7773c3a6220b173725e463f86f603b8cc97c7d27c7ee68	2318c538c90711f9c8fd47351b18f823aee3b6801c9fd20523cc6448d776b281	443af154059400689b100b0c716ed4af36a9a4303de2df1377bfa6452837af0e	s000070	p000032		{}
p000032	p	23669	23807	84c92027fdc1d0460d54ac9564e713bacfcaaad1a98d8627159ec082cbbc6f37	38107f55566a7b7a98afc3892b61f45fbbde86bb17e37e7a1e75ded0d463576e	36f19d0babd4d40e073e1ced7eeb7043af9133c77bd1fee6d88697796f35ca7e	s000071	s000072		{}
s000072	s	23669	23714	d91ce0eb9f344dd2cb3153c2e1bb51a50ec90f2e5016bbae354a0f1e5f18c985	38107f55566a7b7a98afc3892b61f45fbbde86bb17e37e7a1e75ded0d463576e	7a1b211b6d9e0e122e48c99beeb5160d87e930210c39f4b070b2e2146b868b15	p000032	s000073		{}
s000073	s	23714	23717	08637c55cc73186512b36d56e4e991d60c2a0001027576c958503dffe2b90e00	5b2e1c931d562002e3496ecaa3505bba063fddae8882d7c68b33336143ea1417	629cfb0eb3d0d349b3c0c21d95a8b3a96ede050d14364e94ff23b880cfedd828	s000072	s000074		{}
s000074	s	23718	23807	ce9242f70d1752684d78b5a2d2caf01752c08018af8c9754e66341530e734cd4	343f512348fb7477d030dab4748fe2b985536cab0668f77f16ab15b2273b6664	36f19d0babd4d40e073e1ced7eeb7043af9133c77bd1fee6d88697796f35ca7e	s000073	p000033		{}
p000033	p	23808	23877	cbf70478f4a1c4fc97a587d2302ea5a3f770e7716c4f4eb894b1029973fce9d8	b131e52d7d829e3d07193f672d8e2b24de36214f52a9224e5ff5086908936ee3	3264749b60d8347d2d30da7de5a619a332a3b2a08ebbac2254e7ea7da82df937	s000074	s000075		{}
s000075	s	23808	23837	e0fae8e541cebb5e918a88125721750d81caa2b4523f80143c77778d6ee03c77	b131e52d7d829e3d07193f672d8e2b24de36214f52a9224e5ff5086908936ee3	23281c493b229a7619dfb7676e659d1d4209adb098be253f503d94b8b11cc88f	p000033	s000076		{}
s000076	s	23837	23850	2733d0f1e0b8c280e41d0a862cc580714a3ea4d2f5aab3f3e3babb9ef9d5fd01	190374f0ed28eed49df1dc058ae3aeecc88b1dabaa81e50b75c5e29180fce594	a7724b255137d7a4d5db88da3cee76193e0b34be1fc184c8cb60dca44e93cb90	s000075	s000077		{}
s000077	s	23850	23877	7b0b7681017124378b6ff55ed88266195d3540f87bb1232e6d8f300c9297c914	53d0292775b7a77212a027e8be5c77d92cac9dba6fb5b3855a5de3b172a16089	3264749b60d8347d2d30da7de5a619a332a3b2a08ebbac2254e7ea7da82df937	s000076	p000034		{}
p000034	p	23878	23914	f4539d5592e655fe07ff0ef283c04af38edb77761f9b45a349368d358cc52b8e	f6bf5077c93860722269b7ef0999a912476e68d14516046bd7af672ed86b1a5d	0201580cce468d70384747a38a389a3c1d212a18a7ebf964e3ca46c99a7f6b59	s000077	s000078		{}
s000078	s	23878	23887	cae9d9d8eb25a38818f62905d6651b784a8d80276a48577b8df0aef008f91fc4	f6bf5077c93860722269b7ef0999a912476e68d14516046bd7af672ed86b1a5d	765c9338f6249933ae97d295d6fb66bb410497db5ab0949446d9542794f5554a	p000034	s000079		{}
s000079	s	23887	23900	2733d0f1e0b8c280e41d0a862cc580714a3ea4d2f5aab3f3e3babb9ef9d5fd01	36f19d0babd4d40e073e1ced7eeb7043af9133c77bd1fee6d88697796f35ca7e	0675c6f25deaa6898ce930cdb62e24b2e287a7b1a8cd26ca4ec366824910b58c	s000078	s000080		{}
s000080	s	23900	23910	5d1a6f223078239fe9148f92f88aa1adc9d2184e971f876766f3b7ace8fc6960	c8dd384d28467a308e3f075089f96b2689b58b875d77907af93ee1047237bbb1	85387a25ccbcd585e1168d3a08b5725e66ee77272d0dab03c4ac5025f5e1c9bc	s000079	s000081		{}
s000081	s	23910	23914	0e75403ba286d8b0693337ef98474f75d590ba698d05a6d559bf5ac0eb16a3ef	c911a493cab02dd51931b7544874ecdf724f27e560334f70281c0d43e02c6ba7	0201580cce468d70384747a38a389a3c1d212a18a7ebf964e3ca46c99a7f6b59	s000080	p000035		{}
p000035	p	23915	23939	2e558410a70f5afa721f5465fdb89c09a99c572b03f37770f507c1b8bbb5cb0f	9e0dadfbfd5e5b42ac81eebd43337655f66d6fe68bc84461cb34560fb9247047	287d77b5a1a938f1486c027345e456988a648fde71398b7a595a3cde57691f2b	s000081	s000082		{}
s000082	s	23915	23924	cae9d9d8eb25a38818f62905d6651b784a8d80276a48577b8df0aef008f91fc4	9e0dadfbfd5e5b42ac81eebd43337655f66d6fe68bc84461cb34560fb9247047	39253442b787515841ec555fefe2db69563b0406491fce2aeff3129fa005bed3	p000035	s000083		{}
s000083	s	23924	23937	7d604266d98c2e477f960a8b218199489625832ca70facaaec7c06277a11c60a	0648eeb3befdccd98ba285c6dbebc3de50eadf1b09ff30c4aeb8f5fdb6e18431	f6fad8b47faecab3fbbbf43c435fe8c1616d0120aba64d606f1ad9264d6b208c	s000082	s000084		{}
s000084	s	23937	23939	f1534392279bddbf9d43dde8701cb5be14b82f76ec6607bf8d6ad557f60f304e	065114b6ae57f7621b037130df8562e441e473e248eeb8ca521be3532bb0ce5c	287d77b5a1a938f1486c027345e456988a648fde71398b7a595a3cde57691f2b	s000083	p000036		{}
p000036	p	23940	23947	d720af73ede2fd7ec8fd273ab84a957583c1248d9fbe958d2ec5ac6181d60fad	07a9ed6bcdfe4e6c25a405f5fd7886b95c2a922b35416648cef0e54cdce3cc59	c9e8eb3a5189a674aa3a1c5d63ca6c3bdb6eb87f0de5deb44e7698b09bba9603	s000084	s000085		{}
s000085	s	23940	23945	2f28ca19727b4dc2770e54b539dea977dfbd368b45dbd2a3ff2d260f27aaa2cc	07a9ed6bcdfe4e6c25a405f5fd7886b95c2a922b35416648cef0e54cdce3cc59	6485fc162b2de648584c7bc7a06048b6e198973f1785f99e4dc3f06fc378d897	p000036	s000086		{}
s000086	s	23945	23947	f1534392279bddbf9d43dde8701cb5be14b82f76ec6607bf8d6ad557f60f304e	9fcaf779c710db88b20b6a4c1ff59eb3d9da71c2da1af26b66fde9356c760da1	c9e8eb3a5189a674aa3a1c5d63ca6c3bdb6eb87f0de5deb44e7698b09bba9603	s000085	p000037		{}
p000037	p	23948	24034	79fec8efe78e59ab1d22521ea590ea5b7321059193ebc8278ea28c832591c776	55f95fed3c8c2039398a5270aa6f4fb3b0162056835eb98868a366a9e6df4088	128f7cac11069ff5d7c9af02094d4066d14990a114fdb72cb50b7ae8889b319d	s000086	s000087		{}
s000087	s	23948	24034	79fec8efe78e59ab1d22521ea590ea5b7321059193ebc8278ea28c832591c776	55f95fed3c8c2039398a5270aa6f4fb3b0162056835eb98868a366a9e6df4088	128f7cac11069ff5d7c9af02094d4066d14990a114fdb72cb50b7ae8889b319d	p000037	p000038		{}
p000038	p	24035	24441	403de10f6cd857929b2b033ce702c8332c9d60ebcd77262d87c3b5511510f87a	2f222cb7bf73defa7b81053d0fff638a9c8e7bb88e9276bddfdd656d08e87cbf	747fa2dc93a99346e3394dea5a8df4d74880eada8c95ae9040aef18b5d9245ac	s000087	s000088		{}
s000088	s	24035	24441	403de10f6cd857929b2b033ce702c8332c9d60ebcd77262d87c3b5511510f87a	2f222cb7bf73defa7b81053d0fff638a9c8e7bb88e9276bddfdd656d08e87cbf	747fa2dc93a99346e3394dea5a8df4d74880eada8c95ae9040aef18b5d9245ac	p000038	t17r01c02		{}
t17r01c02	t	24485	24489	3a03de9443a67eabdd6988f83d063eaf43d17bc5165f01f69902a53e3f7890df	f4c640d6c365e05b59998ead27b1568d7b17ac09b0e262fc3f31d36a850954aa	350c0d13bbe3a82f72e9d1b90215e9123346935bc8f793f72b9887ee248de9f7	s000088	t18r01c01		"{""table_index"":""17"",""row_index"":""1"",""col_index"":""2"",""col_header"":""PS-5""}"
